801400 5000 -0.00040225554195502845 -0.3413997511304292 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
801500 5000 -0.00040225554195502845 -0.3413997240540587 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
801600 5000 -0.00040225554195502845 -0.3413996797847153 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
801700 5000 -0.00040225554195502845 -0.34139964675720086 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
801800 5000 -0.00040225554195502845 -0.3413996323401603 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
801900 5000 -0.00040225554195502845 -0.34139959195125275 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802000 5000 -0.00040225554195502845 -0.3413994289583664 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802100 5000 -0.00040225554195502845 -0.34139942860275735 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802200 5000 -0.00040225554195502845 -0.3413988640737939 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802300 5000 -0.00040225554195502845 -0.3413987508344428 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802400 5000 -0.00040225554195502845 -0.3413985823886413 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802500 5000 -0.00040225554195502845 -0.34139849728880006 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802600 5000 -0.00040225554195502845 -0.34139844998311275 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802700 5000 -0.00040225554195502845 -0.34139752333416806 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802800 5000 -0.00040225554195502845 -0.3413974300792188 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
802900 5000 -0.00040225554195502845 -0.3413973812873631 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
803000 5000 -0.00040225554195502845 -0.341397301597563 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
803100 5000 -0.00040225554195502845 -0.3413972291041001 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
803200 5000 -0.00040225554195502845 -0.3413971732619048 -0.35859885145814274 -0.6645139853881696 -0.013423574968423729
803300 5000 -0.00040225554195502845 -0.3413967745708538 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803400 5000 -0.00040225554195502845 -0.341396765471905 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803500 5000 -0.00040225554195502845 -0.34139675275623765 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803600 5000 -0.00040225554195502845 -0.3413965656383116 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803700 5000 -0.00040225554195502845 -0.3413959044348877 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803800 5000 -0.00040225554195502845 -0.3413957515100388 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
803900 5000 -0.00040225554195502845 -0.34139570904081795 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804000 5000 -0.00040225554195502845 -0.3413956674315739 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804100 5000 -0.00040225554195502845 -0.3413935683493882 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804200 5000 -0.00040225554195502845 -0.3413934287883604 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804300 5000 -0.00040225554195502845 -0.3413933989212178 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804400 5000 -0.00040225554195502845 -0.34139336757151423 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804500 5000 -0.00040225554195502845 -0.3413931740969262 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804600 5000 -0.00040225554195502845 -0.34139308076144453 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804700 5000 -0.00040225554195502845 -0.3413930446381536 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804800 5000 -0.00040225554195502845 -0.3413930378356742 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
804900 5000 -0.00040225554195502845 -0.34139300834949454 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805000 5000 -0.00040225554195502845 -0.34139292468464955 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805100 5000 -0.00040225554195502845 -0.3413928793914763 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805200 5000 -0.00040225554195502845 -0.3413928758165977 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805300 5000 -0.00040225554195502845 -0.341392716798675 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805400 5000 -0.00040225554195502845 -0.34139168143699716 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805500 5000 -0.00040225554195502845 -0.3413916206477083 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805600 5000 -0.00040225554195502845 -0.3413914570107786 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805700 5000 -0.00040225554195502845 -0.34139013513527544 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805800 5000 -0.00040225554195502845 -0.3413901240976264 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
805900 5000 -0.00040225554195502845 -0.3413900483862334 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
806000 5000 -0.00040225554195502845 -0.3413900081986511 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
806100 5000 -0.00040225554195502845 -0.34138986940080057 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
806200 5000 -0.00040225554195502845 -0.34138888769663817 -0.35859885145814274 -0.6645139853881696 -0.013394838899715968
806300 5000 -0.00040225554195502845 -0.3413667580818655 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806400 5000 -0.00040225554195502845 -0.3413667360677928 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806500 5000 -0.00040225554195502845 -0.34136641351827085 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806600 5000 -0.00040225554195502845 -0.3413661907918697 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806700 5000 -0.00040225554195502845 -0.34136604796342535 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806800 5000 -0.00040225554195502845 -0.341365919075268 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
806900 5000 -0.00040225554195502845 -0.34136573362105016 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807000 5000 -0.00040225554195502845 -0.3413656983901816 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807100 5000 -0.00040225554195502845 -0.3413655371641914 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807200 5000 -0.00040225554195502845 -0.34136206808906355 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807300 5000 -0.00040225554195502845 -0.3413620084962897 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807400 5000 -0.00040225554195502845 -0.3413619002547663 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807500 5000 -0.00040225554195502845 -0.3413617961144315 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807600 5000 -0.00040225554195502845 -0.34136178019439545 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807700 5000 -0.00040225554195502845 -0.3413616364202509 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807800 5000 -0.00040225554195502845 -0.34136108240991053 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
807900 5000 -0.00040225554195502845 -0.3413610697764881 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808000 5000 -0.00040225554195502845 -0.34136092759098835 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808100 5000 -0.00040225554195502845 -0.34135594802219205 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808200 5000 -0.00040225554195502845 -0.3413559363937877 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808300 5000 -0.00040225554195502845 -0.3413552481482041 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808400 5000 -0.00040225554195502845 -0.3413550800130701 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808500 5000 -0.00040225554195502845 -0.34135502193236317 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808600 5000 -0.00040225554195502845 -0.3413550084887945 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808700 5000 -0.00040225554195502845 -0.34135481018901453 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808800 5000 -0.00040225554195502845 -0.34135479151311304 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
808900 5000 -0.00040225554195502845 -0.341354745226492 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809000 5000 -0.00040225554195502845 -0.3413542984610834 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809100 5000 -0.00040225554195502845 -0.3413542776150606 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809200 5000 -0.00040225554195502845 -0.3413542394370311 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809300 5000 -0.00040225554195502845 -0.34135383549304865 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809400 5000 -0.00040225554195502845 -0.34135380366460394 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809500 5000 -0.00040225554195502845 -0.34135379800763255 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809600 5000 -0.00040225554195502845 -0.34135372212423776 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809700 5000 -0.00040225554195502845 -0.3413536457406119 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809800 5000 -0.00040225554195502845 -0.3413498949848452 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
809900 5000 -0.00040225554195502845 -0.34134951330593866 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810000 5000 -0.00040225554195502845 -0.34134885636524775 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810100 5000 -0.00040225554195502845 -0.341348784244628 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810200 5000 -0.00040225554195502845 -0.34134876672444114 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810300 5000 -0.00040225554195502845 -0.34134863019584877 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810400 5000 -0.00040225554195502845 -0.34134852365618773 -0.35859885145814274 -0.6645139853881696 -0.013343396004924322
810500 5000 -0.00040225554195502845 -0.34134802256137775 -0.35859885145814274 -0.6645139853881696 -0.013329317669407084
810600 5000 -0.00040225554195502845 -0.34134798606802813 -0.35859885145814274 -0.6645139853881696 -0.013329317669407084
810700 5000 -0.00040225554195502845 -0.3413471441945246 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
810800 5000 -0.00040225554195502845 -0.34134712187272886 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
810900 5000 -0.00040225554195502845 -0.3413470204902604 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811000 5000 -0.00040225554195502845 -0.3413469590035611 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811100 5000 -0.00040225554195502845 -0.34134694078174116 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811200 5000 -0.00040225554195502845 -0.34134688256885104 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811300 5000 -0.00040225554195502845 -0.3413467999175731 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811400 5000 -0.00040225554195502845 -0.34134536099251517 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811500 5000 -0.00040225554195502845 -0.34134530849303407 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811600 5000 -0.00040225554195502845 -0.34134528410567927 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811700 5000 -0.00040225554195502845 -0.34134525673024274 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811800 5000 -0.00040225554195502845 -0.3413452544781357 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
811900 5000 -0.00040225554195502845 -0.3413452037648341 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812000 5000 -0.00040225554195502845 -0.34134512398718414 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812100 5000 -0.00040225554195502845 -0.3413450854735135 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812200 5000 -0.00040225554195502845 -0.34134505640705093 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812300 5000 -0.00040225554195502845 -0.3413417668127748 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812400 5000 -0.00040225554195502845 -0.3413417535038834 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812500 5000 -0.00040225554195502845 -0.34134151789206507 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812600 5000 -0.00040225554195502845 -0.3413405566882215 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812700 5000 -0.00040225554195502845 -0.3413405479712567 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812800 5000 -0.00040225554195502845 -0.34134045351121833 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
812900 5000 -0.00040225554195502845 -0.3413403573364186 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813000 5000 -0.00040225554195502845 -0.34134031998932535 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813100 5000 -0.00040225554195502845 -0.34134030291082834 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813200 5000 -0.00040225554195502845 -0.34134026341386714 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813300 5000 -0.00040225554195502845 -0.3413274241638692 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813400 5000 -0.00040225554195502845 -0.3413274230636184 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813500 5000 -0.00040225554195502845 -0.34132740578109444 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813600 5000 -0.00040225554195502845 -0.3413271621555374 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813700 5000 -0.00040225554195502845 -0.3413271355461409 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813800 5000 -0.00040225554195502845 -0.341327093519357 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
813900 5000 -0.00040225554195502845 -0.34132702998732195 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814000 5000 -0.00040225554195502845 -0.3413269179782099 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814100 5000 -0.00040225554195502845 -0.34132687130264505 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814200 5000 -0.00040225554195502845 -0.34132683204980896 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814300 5000 -0.00040225554195502845 -0.3413268173150131 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814400 5000 -0.00040225554195502845 -0.34132678241526043 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814500 5000 -0.00040225554195502845 -0.3413259712569677 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814600 5000 -0.00040225554195502845 -0.3413258237197264 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814700 5000 -0.00040225554195502845 -0.34132577589123675 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814800 5000 -0.00040225554195502845 -0.34132574619214895 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
814900 5000 -0.00040225554195502845 -0.341325623692771 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815000 5000 -0.00040225554195502845 -0.3413254231921947 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815100 5000 -0.00040225554195502845 -0.34132531077587674 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815200 5000 -0.00040225554195502845 -0.3413252650786234 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815300 5000 -0.00040225554195502845 -0.34132513118635327 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815400 5000 -0.00040225554195502845 -0.34132380040665905 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815500 5000 -0.00040225554195502845 -0.3413237912126723 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815600 5000 -0.00040225554195502845 -0.34132368419295483 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815700 5000 -0.00040225554195502845 -0.34132366061944924 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815800 5000 -0.00040225554195502845 -0.3413234452845451 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
815900 5000 -0.00040225554195502845 -0.3413233893609375 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816000 5000 -0.00040225554195502845 -0.3413233805061852 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816100 5000 -0.00040225554195502845 -0.34132335315726037 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816200 5000 -0.00040225554195502845 -0.3413233387591809 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816300 5000 -0.00040225554195502845 -0.3413232126932042 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816400 5000 -0.00040225554195502845 -0.3413232041813459 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816500 5000 -0.00040225554195502845 -0.3413231774750569 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816600 5000 -0.00040225554195502845 -0.34132293795156476 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816700 5000 -0.00040225554195502845 -0.3413228649067496 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816800 5000 -0.00040225554195502845 -0.3413216761513189 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
816900 5000 -0.00040225554195502845 -0.3413216104089906 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817000 5000 -0.00040225554195502845 -0.3413215636505968 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817100 5000 -0.00040225554195502845 -0.3413215483061297 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817200 5000 -0.00040225554195502845 -0.3413208808455271 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817300 5000 -0.00040225554195502845 -0.3413208666064491 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817400 5000 -0.00040225554195502845 -0.3413207935763433 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817500 5000 -0.00040225554195502845 -0.341320315904993 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817600 5000 -0.00040225554195502845 -0.34132031517120315 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817700 5000 -0.00040225554195502845 -0.34132029739744923 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817800 5000 -0.00040225554195502845 -0.34132013329068106 -0.35859885145814274 -0.6645139853881696 -0.01326095247679604
817900 5000 -0.00040225554195502845 -0.34131630517705597 -0.35859885145814274 -0.6645139853881696 -0.013241875456975324
818000 5000 -0.00040225554195502845 -0.34131627706449824 -0.35859885145814274 -0.6645139853881696 -0.013241875456975324
818100 5000 -0.00040225554195502845 -0.34131330397917337 -0.35859885145814274 -0.6645139853881696 -0.013241875456975324
818200 5000 -0.00040225554195502845 -0.3413132715040965 -0.35859885145814274 -0.6645139853881696 -0.013241875456975324
818300 5000 -0.00040225554195502845 -0.3413128036763145 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818400 5000 -0.00040225554195502845 -0.34131275519939347 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818500 5000 -0.00040225554195502845 -0.3413126953210451 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818600 5000 -0.00040225554195502845 -0.3413126739742159 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818700 5000 -0.00040225554195502845 -0.34131260900982147 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818800 5000 -0.00040225554195502845 -0.34131256047135133 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
818900 5000 -0.00040225554195502845 -0.34131253544299056 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819000 5000 -0.00040225554195502845 -0.3413125208627016 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819100 5000 -0.00040225554195502845 -0.34131250153297943 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819200 5000 -0.00040225554195502845 -0.3413124828493048 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819300 5000 -0.00040225554195502845 -0.3413124034005432 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819400 5000 -0.00040225554195502845 -0.34131237316352264 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819500 5000 -0.00040225554195502845 -0.34131162722940656 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819600 5000 -0.00040225554195502845 -0.34131159542340994 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819700 5000 -0.00040225554195502845 -0.34131153876633097 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819800 5000 -0.00040225554195502845 -0.34131152912715784 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
819900 5000 -0.00040225554195502845 -0.3413114690586298 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820000 5000 -0.00040225554195502845 -0.34131141440801155 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820100 5000 -0.00040225554195502845 -0.34131132968139616 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820200 5000 -0.00040225554195502845 -0.34131126401910944 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820300 5000 -0.00040225554195502845 -0.3413017336589217 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820400 5000 -0.00040225554195502845 -0.3413003704481599 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820500 5000 -0.00040225554195502845 -0.341300363316041 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820600 5000 -0.00040225554195502845 -0.3413002647763047 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820700 5000 -0.00040225554195502845 -0.3413001551208311 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820800 5000 -0.00040225554195502845 -0.3413001422030726 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
820900 5000 -0.00040225554195502845 -0.3413001290830713 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821000 5000 -0.00040225554195502845 -0.34130004823777665 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821100 5000 -0.00040225554195502845 -0.3413000099871696 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821200 5000 -0.00040225554195502845 -0.3412926741348603 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821300 5000 -0.00040225554195502845 -0.34128821271172805 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821400 5000 -0.00040225554195502845 -0.34128821094501455 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821500 5000 -0.00040225554195502845 -0.34128817252422855 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821600 5000 -0.00040225554195502845 -0.3412871453414472 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821700 5000 -0.00040225554195502845 -0.3412869589131492 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821800 5000 -0.00040225554195502845 -0.34128688124575296 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
821900 5000 -0.00040225554195502845 -0.34128685071950304 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822000 5000 -0.00040225554195502845 -0.3412867638790172 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822100 5000 -0.00040225554195502845 -0.3412866606092018 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822200 5000 -0.00040225554195502845 -0.34128662188361253 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822300 5000 -0.00040225554195502845 -0.34128646419084857 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822400 5000 -0.00040225554195502845 -0.34128638004295253 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822500 5000 -0.00040225554195502845 -0.34128623113075657 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822600 5000 -0.00040225554195502845 -0.34128477245186334 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822700 5000 -0.00040225554195502845 -0.3412845458067095 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822800 5000 -0.00040225554195502845 -0.3412845021487501 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
822900 5000 -0.00040225554195502845 -0.34128439914265757 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823000 5000 -0.00040225554195502845 -0.3412843557799883 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823100 5000 -0.00040225554195502845 -0.34127558666714464 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823200 5000 -0.00040225554195502845 -0.3412754848702411 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823300 5000 -0.00040225554195502845 -0.3412729517182629 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823400 5000 -0.00040225554195502845 -0.3412729195914034 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823500 5000 -0.00040225554195502845 -0.34127279271762073 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823600 5000 -0.00040225554195502845 -0.3412727600306315 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823700 5000 -0.00040225554195502845 -0.3412725467324365 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823800 5000 -0.00040225554195502845 -0.3412721022965143 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
823900 5000 -0.00040225554195502845 -0.34127199055709573 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824000 5000 -0.00040225554195502845 -0.34127195648364816 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824100 5000 -0.00040225554195502845 -0.34127163722237464 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824200 5000 -0.00040225554195502845 -0.34127148788513106 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824300 5000 -0.00040225554195502845 -0.34127148635370497 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824400 5000 -0.00040225554195502845 -0.34127137344925357 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824500 5000 -0.00040225554195502845 -0.3412712433587386 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824600 5000 -0.00040225554195502845 -0.34127122462605947 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824700 5000 -0.00040225554195502845 -0.3412711596126072 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824800 5000 -0.00040225554195502845 -0.3412709872305839 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
824900 5000 -0.00040225554195502845 -0.34127096970607346 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825000 5000 -0.00040225554195502845 -0.34127015326839294 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825100 5000 -0.00040225554195502845 -0.34127012975266763 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825200 5000 -0.00040225554195502845 -0.34127007594178854 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825300 5000 -0.00040225554195502845 -0.34127006991640835 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825400 5000 -0.00040225554195502845 -0.34126979691966053 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825500 5000 -0.00040225554195502845 -0.341269666125334 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825600 5000 -0.00040225554195502845 -0.34126963346268174 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825700 5000 -0.00040225554195502845 -0.3412696267306901 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
825800 5000 -0.00040225554195502845 -0.34126956860117935 -0.35859885145814274 -0.6645139853881696 -0.013194636525893198
